Name,score,userscore,tag,roca,url,menu,coordinate
부산 주례동,score,userscore,tag,roca,url,menu,"X :x좌표없음, Y :y좌표없음"
육일산곰장어,31점,리뷰없음,곰장어   산곰장어,부산광역시 사상구 주례동 509-5 ,https://www.diningcode.com/profile.php?rid=q1KZVqV5LyE8,  양념구이 :12000원   소금구이 :12000원   볶아먹는밥 :2000원   공기밥 :1000원  ,"X :129.004851, Y :35.1501408"
GenminiCoffee,31점,리뷰없음,커피   카페,부산 사상구 주례동 43-28 ,https://www.diningcode.com/profile.php?rid=W4wQvQAMOjsc,없음,"X :129.016149, Y :35.1540177"
로뎀국수칼국수,31점,리뷰없음,국수   칼국수,부산광역시 사상구 주례동 78-14 ,https://www.diningcode.com/profile.php?rid=rWBJMkuC2InF,  국수 :4000원   칼국수 :5000원   비빔 :6000원   만두 :2000원   동죽(한시적판매) :6000원   콩국수 :5000원   짜글이 :5000원  ,"X :129.012279, Y :35.1487921"
옛날삼겹,31점,3.0점,고기집   옛날삼겹,부산광역시 사상구 주례동 168-4 ,https://www.diningcode.com/profile.php?rid=0vK6eNv14lxj,  옛날삼겹살 :3900원   고추장 옛날 삼겹살 :4300원   된장찌개 :2000원   냉쫄면 :4500원   쫄면 :4500원   옛날팥빙수 :4000원   모짜렐라치즈 :2000원   슬라이스 삼겹살 :3300원   매운 슬라이스 삼겹살 :3700원   우삼겹 :4700원   차돌박이 :4900원   오리로스 :4300원   오리불고기한판 :11000원   소불고기한판 :11000원   계란찜 :2000원  ,"X :129.011313, Y :35.1492317"
이병용구이가,31점,리뷰없음,삼겹살   구이,부산광역시 사상구 주례동 757 ,https://www.diningcode.com/profile.php?rid=AcYAitpud2jL,  삼겹살:120g :9000원   항정살:150g :7500원   새우구이(9마리) :10000원   주류 :4000원   음료 :1000원   된장찌개 :2000원   공기밥 :1000원   된장라면 :4000원  ,"X :128.999712, Y :35.1508835"
백세촌 24시,31점,4.0점,국수무한리필   돼지국밥,부산광역시 사상구 주례동 189-1 ,https://www.diningcode.com/profile.php?rid=Dtz7WGgpEBhP,  따로돼지국밥 :8000원   섞어국밥 :8500원   따로내장국밥 :8500원   따로순대국밥 :9000원   수육백반 :11000원  ,"X :129.010500, Y :35.1514080"
두찜 주례점,31점,4.0점,찜닭   납작만두,부산광역시 사상구 주례동 60-31 ,https://www.diningcode.com/profile.php?rid=ANMnxZ3twMTS,  트러플크림찜닭게티 :23800원   로제찜닭게티 :23800원   매콤찜닭게티 :20800원   로제닭발 :23800원   트러플크림찜닭 :29800원   로제찜닭 :27800원   치즈찜닭 :27800원   묵은지찜닭 :27800원   빨간찜닭 :23800원   까만찜닭 :23800원  ,"X :129.012999, Y :35.1508619"
보나타코스,31점,리뷰없음,멕시코   타코,부산광역시 사상구 주례동 80-37 ,https://www.diningcode.com/profile.php?rid=BJZtvQkOGPda,  타코 (taco) :3500원   부리또 :5500원   쿼사디아 :5000원   나쵸칩스 :3000원   과까몰리 :3000원   샤워크림 :1500원  ,"X :129.012942, Y :35.1489704"
맘스터치,31점,5.0점,버거   통새우버거,부산광역시 사상구 주례2동 80-65 ,https://www.diningcode.com/profile.php?rid=ZvGdKxfntBXC,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.013031, Y :35.1481398"
아빠갈비,31점,리뷰없음,갈비   양념갈비,부산광역시 사상구 주례동 55-175 ,https://www.diningcode.com/profile.php?rid=CZFIVJ5IyWDh,  참숯 양념구이 :6900원   참숯 통삼겹살 :7900원   수제 양념갈비 :9900원   수제 생갈비 :9900원  ,"X :129.013488, Y :35.1497723"
청풍각,31점,리뷰없음,중국집   짜장면,부산광역시 사상구 주례동 239 ,https://www.diningcode.com/profile.php?rid=YoB3hsGdfaU5,없음,"X :129.010163, Y :35.1546758"
대품,31점,리뷰없음,중식포차   탕수육,부산광역시 사상구 주례동 74-9 ,https://www.diningcode.com/profile.php?rid=b9l4tjHRjVMW,  산더미 탕수육 :19000원   사천탕수육 :19000원   라조육 :19000원   난자완스 :19000원   양장피 :24000원   팔보채 :24000원   깐쇼새우 :24000원   해물짬뽕국물 :14000원   라조기 :19000원   해물계란탕 :20000원   해물누룽지탕 :22000원   군만두 :4000원   잡채밥 :6000원   볶음밥 :6000원   유니짜장밥 :6000원   야채춘권 :4000원   유산슬 :24000원   깐풍육 :19000원   꿔바로우 :19000원  ,"X :129.012382, Y :35.1493942"
무지개반점,31점,리뷰없음,중식당,부산광역시 사상구 주례동 530-5 ,https://www.diningcode.com/profile.php?rid=B2GsBTuIiDrg,없음,"X :129.004999, Y :35.1449837"
용빈각,31점,리뷰없음,중국집   짬뽕국물,부산광역시 사상구 주례2동 92-307 ,https://www.diningcode.com/profile.php?rid=w9KyXkvG4AoP,없음,"X :129.008141, Y :35.1464997"
마산 생아구찜,31점,리뷰없음,아구찜   생아구찜,부산광역시 사상구 주례동 44-1 ,https://www.diningcode.com/profile.php?rid=uayfFO5ZucXt,  생아구찜  소 :25000원   대구뽈찜  소 :25000원   쭈꾸미찜  소 :25000원   해물찜  소 :30000원   왕 새우찜   소 :25000원   해물아구찜  소 :45000원   해물아구찜  대 :55000원   생아구수육  소 :50000원   생아구수육  중 :60000원   감자사리추가 :1000원   미더덕추가 :3000원   콩나물추가 :3000원  ,"X :129.016382, Y :35.1536533"
오니기리와이규동,31점,리뷰없음,오니기리   규동,부산광역시 사상구 주례동 55-186 ,https://www.diningcode.com/profile.php?rid=qOFyqdliLQNV,없음,"X :129.012822, Y :35.1503331"
만취호프,31점,리뷰없음,맥주   호프,부산광역시 사상구 주례동 74-30 ,https://www.diningcode.com/profile.php?rid=Cbmi2ZzYqAmB,없음,"X :129.012615, Y :35.1499581"
BHC치킨,31점,리뷰없음,치킨   마라칸,부산광역시 사상구 주례동 627-1 ,https://www.diningcode.com/profile.php?rid=p6k9OhT9vQvM,  (NEW) 레드킹폭립 추천 :28000원   (NEW) 고추장 직화구이 추천 :14000원   크림치즈 트위스트 :5500원   치퐁당 윙 :22000원   치퐁당 스틱 :22000원   치퐁당 콤보 :22000원   분모자 로제 떡볶이 :5500원   포테킹 콤보 추천 :20500원   펌치킨 :18000원   빠텐더 :18000원   뿌링클 반마리 세트 :16500원   골드킹 반마리 세트 :16000원   치퐁당 후라이드 :20000원   맛초킹 반마리 세트 :16000원   후라이드 반마리 세트 :16000원   콤보 :20000원   윙스타 :20000원   오스틱 :20000원   뿌링클HOT :19000원   레드킹 :19000원   후라이드 :17000원   포테킹 후라이드 :19000원   핫후라이드 :18000원   하바네로 포테킹 추천 :20000원   양념치킨 :18000원   바삭클 :16000원   맵소킹 :18000원   붐바스틱 :19000원   뿌링클 홀 닭가슴살(HMR) :3500원   맛초킹 홀 닭가슴살(HMR) :3500원   뿌링클 찹 닭가슴살(HMR) :3500원   맛초킹 찹 닭가슴살(HMR) :3500원   멍쿠키 :4000원   달콤바삭치즈볼 :5000원   골드킹 :17000원   뿌링치즈볼 :6000원   뿌링핫도그 :5500원   뿌링멘보샤 :6000원   빨간소떡 :3000원   뿌링소떡 :3500원   뿌링치즈스틱 :4500원   뿌링감자 :4500원   케이준프라이 :3500원   꿀호떡 :5000원   맛초킹 :18000원   뿌링클 :18000원   (NEW) 웨지감자 추천 :5500원   (NEW) 치킨스넥 :10000원   단팥 트위스트 :5000원  ,"X :129.000516, Y :35.1474008"
총각네불막창곱창,31점,리뷰없음,곱창   곱창전골,부산광역시 사상구 주례동 75-2 ,https://www.diningcode.com/profile.php?rid=YSlHUYP5Dadn,없음,"X :129.011696, Y :35.1496399"
최가찜갈비,31점,리뷰없음,고기집   소갈비찜,부산광역시 사상구 주례동 1162-100 ,https://www.diningcode.com/profile.php?rid=f5Ai1pX8mixE,  소갈비찜 대 :50000원   소갈비찜 소 :30000원   갈낙탕(점심) :20000원   갈비탕(점심) :12000원   선지국(점심) :8000원  ,"X :129.001811, Y :35.1492178"
24시장수촌순대돼지국밥,31점,리뷰없음,국밥   돼지국밥,부산광역시 사상구 주례동 217-7 ,https://www.diningcode.com/profile.php?rid=c2bXOc6w8Mji,없음,"X :129.011086, Y :35.1515875"
산오징어회 오촌,31점,리뷰없음,생선회   오징어회,부산광역시 사상구 주례동 110 ,https://www.diningcode.com/profile.php?rid=U9XeraVv27P2,  실처럼가느다란 산오징어회     모듬회(소) :35000원   모듬회(중) :50000원   모듬회(대) :65000원   부드럽고 고소한 산오징어먹통     살얼음이 솔솔 산오징어 물회     도다리 :35000원  ,"X :129.007863, Y :35.1490276"
돈스떼끼,31점,리뷰없음,두루치기   철판쭈꾸미,부산광역시 사상구 주례동 80-52 ,https://www.diningcode.com/profile.php?rid=uwCJigYoOPYS,  직화요리 전문점     대패두루치기 중 :19000원   대패간장구이 대 :26000원   돈스스페셜 :25000원   두낙반반 중 :19000원   대패쭈꾸미볶음  중 :20000원   땡초소금구이  중 :20000원  ,"X :129.013132, Y :35.1486788"
서해횟집,31점,리뷰없음,생선회,부산광역시 사상구 주례동 964-6 ,https://www.diningcode.com/profile.php?rid=SYZxmIfQ2IG1,없음,"X :128.997618, Y :35.1545408"
소담한 제주대패삼겹살 냉정 본점,31점,리뷰없음,돼지고기   대패삼겹,부산광역시 사상구 주례동 71-1 ,https://www.diningcode.com/profile.php?rid=J5aQFIQVkny9,  제주대패한판 (2인) 추천 :22000원   간장대패한판 (2인) 추천 :23000원   고추장대패한판 (2인) 추천 :23000원   우삼겹한판 (2인) 추천 :28000원   국물두루치기 추천 :23000원   소불고기전골 추천 :28000원   김치말이국수 추천 :6500원   열무비빔국수 추천 :6500원   소담 비빔냉면 추천 :7000원   물비빔막국수 추천 :7000원  ,"X :129.011799, Y :35.1502239"
낙원반점,31점,리뷰없음,짜장면   중국집,부산광역시 사상구 주례동 693-12 ,https://www.diningcode.com/profile.php?rid=WNubI4ECGJLs,  짜장면 :6000원   우동 :7000원   짬뽕 :7000원   울면 :7000원   간짜장 :7000원  ,"X :128.998831, Y :35.1507449"
풍년돼지국밥,31점,리뷰없음,국밥,부산광역시 사상구 주례동 355-5 주예교회 ,https://www.diningcode.com/profile.php?rid=IZ7LqCIpX5Ed,  얼큰이국밥 :8500원   돼지국밥 :7500원   섞어국밥 :7500원   순대국밥 :7500원   내장국밥 :7500원  ,"X :129.001674, Y :35.1525634"
동대문엽기떡볶이,31점,0점,떡볶이   로제떡볶이,부산광역시 사상구 주례동 55-156 ,https://www.diningcode.com/profile.php?rid=VenDjGO1Xhdp,  엽기떡볶이 추천 :14000원   로제떡볶이 추천 :16000원   베스트세트 :20000원   스페셜세트 :25000원   닭발세트 :17500원   주먹김밥(셀프) :2000원   참치마요밥 :3500원   엽기오돌뼈밥 :4500원   오뎅탕 :6000원   계란찜 :2000원   계란야채죽 :5000원   오뎅튀김(15개) :2000원   짜장떡볶이 추천 :16000원   오징어튀김(1개) :1000원   엽봉(5개) :5000원   모둠튀김 :2000원   김말이 (3개) :2000원   야채튀김 (1개) :1000원   만두 (4개) :2000원   바삭치즈만두 (7개) :2000원   순대 (300g) :3000원   엽도그 :2000원   공기밥 :1000원   엽기닭볶음탕 추천 :24000원   떡추가 :1000원   오뎅 추가 :1000원   모짜치즈 :3000원   햄 :1000원   베이컨 :3000원   퐁당치즈만두 (7개) :2000원   계란 (2개) :1500원   메추리알 (5개) :1000원   우동사리 :2000원   당면사리 :2000원  :2인엽기떡볶이 :9000원   중국당면 :2500원   분모자 :2500원   엽기오돌뼈 :14000원   엽기무뼈닭발 :15000원   엽기국물닭발 :15000원   엽떡 밀키트 추천 :15000원   실속세트 :17500원  ,"X :129.012857, Y :35.1499811"
대물개,31점,리뷰없음,퓨전포차   새우,부산광역시 사상구 주례동 55-173 ,https://www.diningcode.com/profile.php?rid=xROXup1FkzfI,  소새 :23000원  ,"X :129.013301, Y :35.1497664"
교촌치킨 신주례점,31점,리뷰없음,치킨   후라이드,부산광역시 사상구 주례동 3-17 ,https://www.diningcode.com/profile.php?rid=tMM2Ji6mLYnj,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.015708, Y :35.1539078"
우마미,31점,리뷰없음,카레   돈까스,부산광역시 사상구 주례동 74-36 ,https://www.diningcode.com/profile.php?rid=Bfhz9UmxLGly,  카츠동 추천 :8000원   카레라이스 :7000원   새우튀김 토핑 :3000원   고로케 토핑 :3000원   우동 :5000원   냉모밀 :6000원   케이준 샐러드 :7500원   치킨가라아게(10P) :8000원   새우튀김(4P) :6000원   고로케(4P) :6000원   냉우동 :5000원   카레우동 :7000원   돈까스 :7500원   치즈돈까스 추천 :8500원   치킨까스 :8000원   소고기덮밥 :8000원   제육덮밥 :7000원   돈까스 토핑 :4000원   치킨가라아게 토핑 :4000원  ,"X :129.012656, Y :35.1498312"
명품갈비탕,31점,리뷰없음,곰탕   도가니탕,부산광역시 사상구 주례동 1162-169 지하1층 ,https://www.diningcode.com/profile.php?rid=8k9B72XeR3Pd,  맑은곰탕 :7000원   진곰탕 :8000원   왕갈비탕 :12000원   도가니탕 :13000원  ,"X :129.002857, Y :35.1497863"
최가돼지국밥,31점,리뷰없음,돼지국밥   국밥,부산광역시 사상구 주례동 80-51 ,https://www.diningcode.com/profile.php?rid=SePviDjvZyom,  돼지국밥 :7000원   순대국밥 :7000원   섞어국밥 :7000원   모듬국밥 :7500원   우동국밥 :9000원  ,"X :129.012989, Y :35.1486542"
비진도용궁,31점,리뷰없음,해물찜   대패삼겹,부산광역시 사상구 주례동 1162-176 ,https://www.diningcode.com/profile.php?rid=mXc37BXfJ0Lj,  대패삼겹살:100g :3500원   우삼겹:100g :4900원   냉삼겹:100g :4900원   생오겹살:100g :5900원   대창:100g :4900원   막창:100g :4900원   블랙타이거 새우 삼미 :4900원   돼지껍데기 :3900원   떡갈비 :3900원   소세지 :3000원   점심특선 돼지불백 :6500원   점심특선 소불고기 :9500원   소주 :3000원   맥주 :3000원   음료수 :1500원   된장찌개 :2000원   냉면 :4000원   땡초라면 :3000원   공기밥 :1000원   새우 :4900원  ,"X :129.001226, Y :35.1490652"
비어촌,31점,리뷰없음,꼬지   생맥주,부산광역시 사상구 주례동 513 ,https://www.diningcode.com/profile.php?rid=Cks3nLRSSmDI,없음,"X :129.006107, Y :35.1503453"
화화돼지왕갈비,31점,리뷰없음,돼지고기   꽃갈비살,부산광역시 사상구 주례동 1162-29 ,https://www.diningcode.com/profile.php?rid=szAkUty7iWjk,  화화 대왕갈비350g 추천 :13900원   갈비맛 목살스테이크 :7500원   화화 매콤 대왕갈비:400g :14900원   꽃갈비살 :13900원   국내산 삼겹살 :8500원  ,"X :129.000207, Y :35.1495777"
노랑통닭 주례점,31점,리뷰없음,치킨   통닭,부산광역시 사상구 주례동 55-140 ,https://www.diningcode.com/profile.php?rid=zmYqpJFt1NFT,  뿌리노랑 치킨(콤보/순살) 추천 :21000원   뿌리노랑 치킨 레귤러(순살) 추천 :19000원   엄청 큰 양념 치킨(뼈/순살) 추천 :20000원   엄청 큰 양념 치킨 레귤러(순살) 추천 :18000원   순살:3종 세트 :21000원   엄청 큰 반반치킨(후/양)(뼈/순살) :19000원   엄청큰반반치킨 레귤러(후/양)(순살) :17000원   엄청 큰 반반치킨(후/깐)(뼈/순살) :19000원   엄청큰반반치킨 레귤러(후/깐)(순살) :17000원   엄청 큰 반반치킨(양/깐)(뼈/순살) :21000원   엄청큰반반치킨 레귤러(양/깐)(순살) :19000원   맵싸한 고추 치킨(뼈/순살) :20000원   알싸한 마늘치킨(순살) 추천 :21000원   맵싸한 고추 치킨 레귤러(순살) :18000원   맵싸한 반반 치킨(후/양)(뼈/순살) :21000원   맵싸한반반치킨 레귤러(후/양)(순살) :19000원   맵싸한 반반 치킨(후/깐)(뼈/순살) :21000원   맵싸한반반치킨 레귤러(후/깐)(순살) :19000원   맵싸한 반반 치킨(양/깐)(뼈/순살) :23000원   맵싸한반반치킨 레귤러(양/깐)(순살) :21000원   웰빙 파닭 치킨 :20000원   웰빙 파닭반반치킨(후라이드 + 양념) :21000원   웰빙 파닭반반치킨(후라이드 + 깐풍) :21000원   알싸한 마늘치킨 레귤러(순살) 추천 :19000원   웰빙 파닭 반반 치킨(양념 + 깐풍) :22000원   간장 THE한 치킨(뼈/순살) :21000원   간장 THE한 치킨 레귤러(순살) :19000원   고추장 THE한 치킨(뼈/순살) :21000원   고추장 THE한 치킨 레귤러(순살) :19000원   노랑칩스 추천 :3000원  :3종 치즈볼 추천 :5000원   똥집 감자 튀김 :13000원   깐풍 똥집 :14000원   눈꽃 치즈 떡볶이 :7000원   바삭 누룽지 치킨(뼈/순살) 추천 :20000원   노랑 봉투 감자 :7000원   부산 어묵탕 :12000원   김말이 :3000원   노랑치즈볼 오리지널맛 :4000원   찹쌀볼도그 :4000원   크런치새우 :5000원   코코넛 새우 감자튀김 :12000원   골뱅이 무침 :20000원   노랑 복숭아 :5000원   먹태 :15000원   바삭 누룽지 치킨 레귤러(순살) 추천 :18000원   엄청 큰 후라이드 치킨(뼈/순살) :18000원   엄청 큰 후라이드 치킨 레귤러(순살) :16000원   엄청 큰 깐풍 치킨(뼈/순살) :20000원   엄청 큰 깐풍 치킨 레귤러(순살) :18000원  ,"X :129.013075, Y :35.1503560"
정직유부 경남정보대점,31점,리뷰없음,초밥   유부초밥,부산광역시 사상구 주례동 80-58 ,https://www.diningcode.com/profile.php?rid=02mjry8l1QmJ,  시그니처8종 모둠세트 추천 :12000원   순두부우동 추천 :5600원   에그유부 :5400원   닭갈비유부 :5400원   참치김치유부 (반반) :5200원   크래미불고기유부 (반반) :5400원   에그불고기유부 :5400원   에그닭갈비유부 :5400원   정직우동 :4500원   정직우동 (얼큰한맛) :4700원   THE 얼큰우동 :4900원   정직냉모밀 :5200원   참깨두계면 추천 :5600원   삼겹비빔면 :4600원   정직라면 :3500원   치즈라면 :4000원   떡볶이소스 :600원   칠리마요소스 :600원   소이머스타드소스 :600원   큰 컵라면 :1500원   작은 컵라면 :1000원   탄산음료 :1900원   (New) 고추참치불고기유부(반반) :5400원   (New) 고추참치유부 :5400원   정직유부 :4300원   참치마요유부 :5200원   볶음김치유부 :5200원   불고기유부 :5400원   크래미와사마요 :5400원  ,"X :129.013015, Y :35.1484014"
오늘 김해뒷고기 냉정점,31점,리뷰없음,볶음밥   뒷고기,부산광역시 사상구 주례동 55-169 2층 오늘김해뒷고기 ,https://www.diningcode.com/profile.php?rid=ZJCYqWp0516Y,  뒷고기 :5000원   볶음밥 :8000원   막국수 :5000원   누룽지탕 :4000원   계란찜 :2500원   된장찌개 :2500원   라면 :3000원  ,"X :129.012874, Y :35.1497825"
스타벅스,31점,5.0점,카페   민트초콜릿,부산광역시 사상구 주례동 189-11 ,https://www.diningcode.com/profile.php?rid=e46krHVtWdOT,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.010036, Y :35.1508209"
철없는쭈꾸미,31점,리뷰없음,쭈꾸미볶음   쭈꾸미,부산 사상구 주례동 177 ,https://www.diningcode.com/profile.php?rid=K8xAw64hfW9f,  쭈꾸미철판볶음(소) :25000원   쭈꾸미샤브샤브 :25000원   쭈꾸미삼겹철판볶음 :25000원   쭈꾸미치즈그라땅 :25000원   쭈꾸미 삼겹 두루치기(소) :25000원   불쭈꾸미(대) :35000원  ,"X :129.011261, Y :35.1497913"
엄마밥상,31점,리뷰없음,두루치기   뚝배기,부산광역시 사상구 주례동 80-47 ,https://www.diningcode.com/profile.php?rid=FOb03vc7ogNb,  정식 :7500원   갈비탕 :8000원   육개장 :8000원   김치찌개 / 된장찌개 :5500원   돈까스 :7000원   치즈돈까스 :8000원  ,"X :129.012674, Y :35.1483620"
강나루오리마을,31점,리뷰없음,오리구이   오리백숙,부산광역시 사상구 주례동 190-3 ,https://www.diningcode.com/profile.php?rid=dKyqKNbmBseS,  생오리 소금구이 흑마늘 양념주물럭 :28000원   한방 토종오리백숙 :45000원  ,"X :129.009876, Y :35.1514454"
더통큰집,31점,리뷰없음,갈비찜   돼지갈비찜,부산광역시 사상구 주례동 507-13 ,https://www.diningcode.com/profile.php?rid=JyF51pW7MNMa,  돼지갈비찜 :25000~35000   카레갈비찜 :25000~35000   해물갈비찜 :30000~40000   소갈비찜 :35000~55000   닭갈비찜 :23000~33000   닭도리탕 :20000~30000   김치전골 :15000~25000  ,"X :129.004185, Y :35.1498184"
